buildYear,buildingAr,buildingType,buildingUse,buyerGbn,cdealDay,cdealType,dealAmount,dealDay,dealMonth,dealYear,dealingGbn,estateAgentSggNm,floor,jibun,landUse,plottageAr,sggCd,sggNm,shareDealingType,slerGbn,umdNm,시군구명,시도명
1992,21.76,집합,제1종근린생활, , , ,250,25,5,2011, , ,4,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,21.76,집합,제1종근린생활, , , ,250,25,5,2011, , ,4,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2009,206.26,집합,제1종근린생활, , , ,"31,776",30,5,2011, , ,6,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,187.09,집합,제1종근린생활, , , ,"28,972",30,5,2011, , ,6,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,206.03,집합,제1종근린생활, , , ,"31,776",30,5,2011, , ,7,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,186.92,집합,제1종근린생활, , , ,"28,972",30,5,2011, , ,7,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,361.58,집합,제1종근린생활, , , ,"85,981",30,5,2011, , ,2,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,227.4,집합,제1종근린생활, , , ,"54,205",30,5,2011, , ,3,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2009,361.28,집합,제1종근린생활, , , ,"86,033",30,5,2011, , ,3,1***,제2종일반주거, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2006,26.44,일반,제1종근린생활, , , ,"3,500",30,5,2011, , , ,1***,일반상업,60,50110,제주시, , ,건입동,제주시,제주특별자치도
1999,1.63,집합,숙박, , , ,130,26,5,2011, , ,3,2***,계획관리, ,50110,제주시,지분, ,애월읍 애월리,제주시,제주특별자치도
2010,658.31,일반,숙박, , , ,"98,000",26,5,2011, , , ,1*,관리,1160,50110,제주시, , ,애월읍 상가리,제주시,제주특별자치도
1991,23.76,집합,제1종근린생활, , , ,"1,000",25,5,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1991,13.56,집합,제1종근린생활, , , ,500,18,5,2011, , , ,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2001,44.18,집합,제1종근린생활, , , ,"2,700",23,5,2011, , ,1,1***,자연녹지, ,50110,제주시, , ,오등동,제주시,제주특별자치도
2004,20.14,집합,기타, , , ,"4,600",17,5,2011, , ,15,7**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2005,156.76,집합,제2종근린생활, , , ,"15,000",20,5,2011, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"1,757",18,5,2011, , ,5,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,269",18,5,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,207",18,5,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2003,71.97,집합,제2종근린생활, , , ,"8,300",17,5,2011, , ,1,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
2007,161.82,집합,제2종근린생활, , , ,"20,800",2,5,2011, , ,3,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
2005,153.88,집합,제2종근린생활, , , ,"11,500",6,5,2011, , ,2,2***,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1994,77.55,집합,제1종근린생활, , , ,"4,500",2,5,2011, , ,1,7*,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1979,1759.58,일반,숙박, , , ,"298,889",22,6,2011, , , ,2**,일반상업,526.6,50110,제주시, , ,연동,제주시,제주특별자치도
2002,200.95,집합,제1종근린생활, , , ,"29,400",7,6,2011, , ,5,3**,일반상업, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,380",14,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,380",14,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,380",14,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,380",14,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,380",14,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,269",2,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,316",2,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2002,97.05,집합,제2종근린생활, , , ,"6,300",2,6,2011, , , ,3**,제1종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,472",7,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,472",7,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,472",7,6,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,649,20,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
1970,197.5,일반,제1종근린생활, , , ,"16,000",27,6,2011, , , ,1***,일반상업,93,50110,제주시, , ,건입동,제주시,제주특별자치도
1992,11.75,집합,제1종근린생활, , , ,"1,300",30,6,2011, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1992,13.85,집합,제1종근린생활, , , ,"4,000",30,6,2011, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
1991,13.77,집합,제1종근린생활, , , ,510,30,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1996,324.78,일반,제2종근린생활, , , ,"15,000",29,6,2011, , , ,6**,준주거,111.7,50110,제주시, , ,건입동,제주시,제주특별자치도
1992,15.95,집합,제1종근린생활, , , ,850,30,6,2011, , ,2,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2002,86.71,일반,제2종근린생활, , , ,"23,000",30,6,2011, , , ,2***,자연녹지,375.5,50110,제주시,지분, ,오라삼동,제주시,제주특별자치도
2004,102.46,집합,제2종근린생활, , , ,"7,000",21,6,2011, , ,1,2**,준주거, ,50110,제주시, , ,용담일동,제주시,제주특별자치도
2008,175.08,집합,제1종근린생활, , , ,"17,500",17,6,2011, , ,2,3**,준주거, ,50110,제주시, , ,일도이동,제주시,제주특별자치도
1991,24.48,집합,제1종근린생활, , , ,785,27,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1982,3.3,일반,제1종근린생활, , , ,"10,000",27,6,2011, , , ,1***,일반상업,16.5,50110,제주시, , ,이도일동,제주시,제주특별자치도
1986,972.12,일반,제1종근린생활, , , ,"42,000",20,6,2011, , , ,1***,일반상업,325,50110,제주시, , ,일도일동,제주시,제주특별자치도
1991,13.77,집합,제1종근린생활, , , ,609,23,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1991,13.77,집합,제1종근린생활, , , ,550,22,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1998,645.3,일반,제1종근린생활, , , ,"152,500",22,6,2011, , , ,1***,자연녹지,1878,50110,제주시, , ,화북일동,제주시,제주특별자치도
2003,181.52,집합,제2종근린생활, , , ,"14,000",21,6,2011, , ,2,1***,일반상업, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
1991,24.48,집합,제1종근린생활, , , ,630,16,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1992,97.5,집합,제2종근린생활, , , ,"7,200",16,6,2011, , , ,1***,제2종일반주거, ,50110,제주시, , ,화북일동,제주시,제주특별자치도
1992,246.4,집합,제2종근린생활, , , ,"5,500",1,6,2011, , , ,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,110.7,집합,제2종근린생활, , , ,"15,000",15,6,2011, , ,1,1***,제2종일반주거, ,50110,제주시, , ,이도이동,제주시,제주특별자치도
2007,110.51,집합,제1종근린생활, , , ,"11,700",15,6,2011, , ,2,1***,일반상업, ,50110,제주시, , ,이도일동,제주시,제주특별자치도
1991,83.5,집합,제1종근린생활, , , ,"7,000",13,6,2011, , , ,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1991,98.94,집합,제2종근린생활, , , ,"7,000",13,6,2011, , ,-1,2**,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1987,997.92,일반,숙박, , , ,"72,500",13,6,2011, , , ,2**,일반상업,344.9,50110,제주시, , ,연동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,400",9,6,2011, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
2004,135.41,집합,제2종근린생활, , , ,"10,000",9,6,2011, , ,2,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2005,61.97,집합,제2종근린생활, , , ,"6,900",9,6,2011, , ,3,2*,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,649,9,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2006,1.01,집합,숙박, , , ,440,8,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2006,1.01,집합,숙박, , , ,440,8,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,649,8,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,649,9,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
2004,84.12,집합,제2종근린생활, , , ,"5,000",8,6,2011, , ,1,4**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2006,1.52,집합,숙박, , , ,886,8,6,2011, , ,1,1***,자연녹지, ,50110,제주시,지분, ,한림읍 금능리,제주시,제주특별자치도
1992,93.93,집합,제1종근린생활, , , ,"3,600",7,6,2011, , ,1,1***,제2종일반주거, ,50110,제주시, , ,삼양일동,제주시,제주특별자치도
1991,13.77,집합,제1종근린생활, , , ,500,3,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1991,13.77,집합,제1종근린생활, , , ,640,3,6,2011, , ,-1,9**,제2종일반주거, ,50110,제주시, , ,도남동,제주시,제주특별자치도
1990,96.73,집합,제1종근린생활, , , ,"2,500",7,6,2011, , ,1,9**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
2003,1588.18,일반,제2종근린생활, , , ,"143,000",3,6,2011, , , ,5**,일반상업,408.8,50110,제주시, , ,삼도일동,제주시,제주특별자치도
1990,62.75,집합,제1종근린생활, , , ,"1,500",3,6,2011, , ,1,9**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1990,153.12,집합,제1종근린생활, , , ,"8,000",3,6,2011, , ,1,9**,일반상업, ,50110,제주시, , ,삼도이동,제주시,제주특별자치도
1992,21.76,집합,제1종근린생활, , , ,250,2,6,2011, , ,4,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,328.68,집합,제1종근린생활, , , ,"40,000",1,6,2011, , , ,6**,자연녹지, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,18.66,집합,기타, , , ,"4,200",1,6,2011, , ,11,7**,일반상업, ,50110,제주시, , ,노형동,제주시,제주특별자치도
2004,16.44,집합,숙박, , , ,"8,146",28,7,2011, , ,5,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,058",28,7,2011, , ,4,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
2004,261.52,일반,제1종근린생활, , , ,"25,000",15,7,2011, , , ,5**,준주거,113.8,50110,제주시, , ,외도일동,제주시,제주특별자치도
1995,991.38,일반,제1종근린생활, , , ,"90,000",4,7,2011, , , ,1***,일반상업,231.5,50110,제주시, , ,이도이동,제주시,제주특별자치도
1995,1922.79,일반,제1종근린생활, , , ,"159,000",29,7,2011, , , ,1***,일반상업,707,50110,제주시, , ,일도일동,제주시,제주특별자치도
1989,856.52,일반,제1종근린생활, , , ,"40,091",14,7,2011, , , ,1***,일반상업,277.7,50110,제주시, , ,이도이동,제주시,제주특별자치도
2010,40.64,집합,제2종근린생활, , , ,"4,992",21,7,2011, , ,2,5**,준주거, ,50110,제주시, , ,외도일동,제주시,제주특별자치도
2010,357.18,집합,숙박, , , ,"94,500",20,7,2011, , ,17,1*,자연녹지, ,50110,제주시, , ,오등동,제주시,제주특별자치도
2004,1252.17,일반,숙박, , , ,"175,000",30,7,2011, , , ,9**,일반상업,429.8,50110,제주시, , ,노형동,제주시,제주특별자치도
 ,463.45,일반,제1종근린생활, , , ,"28,500",12,7,2011, , , ,2***,제2종일반주거,335.8,50110,제주시, , ,용담일동,제주시,제주특별자치도
1991,121.6,집합,제2종근린생활, , , ,"9,000",7,7,2011, , , ,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1991,47.02,집합,제1종근린생활, , , ,"3,800",7,7,2011, , , ,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
1991,54.08,집합,제1종근린생활, , , ,"4,200",7,7,2011, , , ,2***,제2종일반주거, ,50110,제주시, , ,연동,제주시,제주특별자치도
2011,82.46,집합,제1종근린생활, , , ,"22,288",29,7,2011, , ,1,2**,일반상업, ,50110,제주시, , ,연동,제주시,제주특별자치도
2010,3.7,집합,숙박, , , ,"1,642",30,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
1987,464.43,일반,숙박, , , ,"36,000",26,7,2011, , , ,3**,준주거,168.65,50110,제주시,지분, ,연동,제주시,제주특별자치도
2010,3.08,집합,숙박, , , ,"1,313",30,7,2011, , ,15,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,985,30,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,985,30,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,2.27,집합,숙박, , , ,985,30,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,189",28,7,2011, , ,5,2**,자연녹지, ,50110,제주시, , ,조천읍 함덕리,제주시,제주특별자치도
1996,4.76,집합,제2종근린생활, , , ,250,29,7,2011, , , ,6*,제2종일반주거, ,50110,제주시,지분, ,도남동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,766,20,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,766,23,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,766,22,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,766,19,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
2011,75.49,집합,제1종근린생활, , , ,"8,000",27,7,2011, , ,1,1***,준주거, ,50110,제주시, , ,한림읍 대림리,제주시,제주특별자치도
2011,46.85,집합,제2종근린생활, , , ,"5,000",27,7,2011, , ,1,1***,준주거, ,50110,제주시, , ,한림읍 대림리,제주시,제주특별자치도
1995,469.3,일반,제2종근린생활, , , ,"22,700",14,7,2011, , , ,4***,자연녹지,655,50110,제주시, , ,화북일동,제주시,제주특별자치도
2004,4.8,집합,숙박, , , ,"2,700",21,7,2011, , ,4,2**,자연녹지, ,50110,제주시,지분, ,조천읍 함덕리,제주시,제주특별자치도
1991,476.34,일반,제1종근린생활, , , ,"25,000",1,7,2011, , , ,5**,일반상업,168.6,50110,제주시, , ,일도이동,제주시,제주특별자치도
2010,1.73,집합,숙박, , , ,500,25,7,2011, , ,13,1*,자연녹지, ,50110,제주시,지분, ,오등동,제주시,제주특별자치도
